  0.90000   0.03000    -0.002057
  0.90000   0.04000    -0.002570
  0.90000   0.05000    -0.003081
  0.90000   0.06000    -0.003590
  0.90000   0.07000    -0.004097
  0.90000   0.08000    -0.004600
  0.90000   0.09000    -0.005099
  0.90000   0.10000    -0.005594
  0.90000   0.11000    -0.006084
  0.90000   0.12000    -0.006569
  0.90000   0.13000    -0.007048
  0.90000   0.14000    -0.007521
  0.90000   0.15000    -0.007987
  0.90000   0.16000    -0.008446
  0.90000   0.17000    -0.008897
  0.90000   0.18000    -0.009340
  0.90000   0.19000    -0.009775
  0.90000   0.20000    -0.010200
  0.90000   0.21000    -0.010616
  0.90000   0.22000    -0.011022
  0.90000   0.23000    -0.011418
  0.90000   0.24000    -0.011803
  0.90000   0.25000    -0.012177
  0.90000   0.26000    -0.012539
  0.90000   0.27000    -0.012890
  0.90000   0.28000    -0.013228
  0.90000   0.29000    -0.013554
  0.90000   0.30000    -0.013867
  0.90000   0.31000    -0.014167
  0.90000   0.32000    -0.014453
  0.90000   0.33000    -0.014726
  0.90000   0.34000    -0.014984
  0.90000   0.35000    -0.015228
  0.90000   0.36000    -0.015458
  0.90000   0.37000    -0.015673
  0.90000   0.38000    -0.015872
  0.90000   0.39000    -0.016057
  0.90000   0.40000    -0.016226
  0.90000   0.41000    -0.016379
  0.90000   0.42000    -0.016517
  0.90000   0.43000    -0.016639
  0.90000   0.44000    -0.016745
  0.90000   0.45000    -0.016835
  0.90000   0.46000    -0.016908
  0.90000   0.47000    -0.016965
  0.90000   0.48000    -0.017006
  0.90000   0.49000    -0.017031
  0.90000   0.50000    -0.017039
  0.90000   0.51000    -0.017031
  0.90000   0.52000    -0.017006
  0.90000   0.53000    -0.016965
  0.90000   0.54000    -0.016908
  0.90000   0.55000    -0.016835
  0.90000   0.56000    -0.016745
  0.90000   0.57000    -0.016639
  0.90000   0.58000    -0.016517
  0.90000   0.59000    -0.016379
  0.90000   0.60000    -0.016226
  0.90000   0.61000    -0.016057
  0.90000   0.62000    -0.015872
  0.90000   0.63000    -0.015673
  0.90000   0.64000    -0.015458
  0.90000   0.65000    -0.015228
  0.90000   0.66000    -0.014984
  0.90000   0.67000    -0.014726
  0.90000   0.68000    -0.014453
  0.90000   0.69000    -0.014167
  0.90000   0.70000    -0.013867
  0.90000   0.71000    -0.013554
  0.90000   0.72000    -0.013228
  0.90000   0.73000    -0.012890
  0.90000   0.74000    -0.012539
  0.90000   0.75000    -0.012177
  0.90000   0.76000    -0.011803
  0.90000   0.77000    -0.011418
  0.90000   0.78000    -0.011022
  0.90000   0.79000    -0.010616
  0.90000   0.80000    -0.010200
  0.90000   0.81000    -0.009775
  0.90000   0.82000    -0.009340
  0.90000   0.83000    -0.008897
  0.90000   0.84000    -0.008446
  0.90000   0.85000    -0.007987
  0.90000   0.86000    -0.007521
  0.90000   0.87000    -0.007048
  0.90000   0.88000    -0.006569
  0.90000   0.89000    -0.006084
  0.90000   0.90000    -0.005594
  0.90000   0.91000    -0.005099
  0.90000   0.92000    -0.004600
  0.90000   0.93000    -0.004097
  0.90000   0.94000    -0.003590
  0.90000   0.95000    -0.003081
  0.90000   0.96000    -0.002570
  0.90000   0.97000    -0.002057
  0.90000   0.98000    -0.001544
  0.90000   0.99000    -0.001029
  0.90000   1.00000    -0.000514
  0.91000   0.00000    -0.000469
  0.91000   0.01000    -0.000938
  0.91000   0.02000    -0.001407
  0.91000   0.03000    -0.001875
  0.91000   0.04000    -0.002343
  0.91000   0.05000    -0.002809
  0.91000   0.06000    -0.003273
  0.91000   0.07000    -0.003734
  0.91000   0.08000    -0.004193
  0.91000   0.09000    -0.004648
  0.91000   0.10000    -0.005099
  0.91000   0.11000    -0.005546
  0.91000   0.12000    -0.005988
  0.91000   0.13000    -0.006424
  0.91000   0.14000    -0.006855
  0.91000   0.15000    -0.007280
  0.91000   0.16000    -0.007698
  0.91000   0.17000    -0.008110
  0.91000   0.18000    -0.008514
  0.91000   0.19000    -0.008910
  0.91000   0.20000    -0.009297
  0.91000   0.21000    -0.009676
  0.91000   0.22000    -0.010047
  0.91000   0.23000    -0.010407
  0.91000   0.24000    -0.010758
  0.91000   0.25000    -0.011099
  0.91000   0.26000    -0.011430
  0.91000   0.27000    -0.011749
  0.91000   0.28000    -0.012058
  0.91000   0.29000    -0.012355
  0.91000   0.30000    -0.012640
  0.91000   0.31000    -0.012913
  0.91000   0.32000    -0.013174
  0.91000   0.33000    -0.013422
  0.91000   0.34000    -0.013658
  0.91000   0.35000    -0.013880
  0.91000   0.36000    -0.014090
  0.91000   0.37000    -0.014285
  0.91000   0.38000    -0.014467
  0.91000   0.39000    -0.014636
  0.91000   0.40000    -0.014790
  0.91000   0.41000    -0.014930
  0.91000   0.42000    -0.015055
  0.91000   0.43000    -0.015166
  0.91000   0.44000    -0.015263
  0.91000   0.45000    -0.015345
  0.91000   0.46000    -0.015412
  0.91000   0.47000    -0.015464
  0.91000   0.48000    -0.015501
  0.91000   0.49000    -0.015524
  0.91000   0.50000    -0.015531
  0.91000   0.51000    -0.015524
  0.91000   0.52000    -0.015501
  0.91000   0.53000    -0.015464
  0.91000   0.54000    -0.015412
  0.91000   0.55000    -0.015345
  0.91000   0.56000    -0.015263
  0.91000   0.57000    -0.015166
  0.91000   0.58000    -0.015055
  0.91000   0.59000    -0.014930
  0.91000   0.60000    -0.014790
  0.91000   0.61000    -0.014636
  0.91000   0.62000    -0.014467
  0.91000   0.63000    -0.014285
  0.91000   0.64000    -0.014090
  0.91000   0.65000    -0.013880
  0.91000   0.66000    -0.013658
  0.91000   0.67000    -0.013422
  0.91000   0.68000    -0.013174
  0.91000   0.69000    -0.012913
  0.91000   0.70000    -0.012640
  0.91000   0.71000    -0.012355
  0.91000   0.72000    -0.012058
  0.91000   0.73000    -0.011749
  0.91000   0.74000    -0.011430
  0.91000   0.75000    -0.011099
  0.91000   0.76000    -0.010758
  0.91000   0.77000    -0.010407
  0.91000   0.78000    -0.010047
  0.91000   0.79000    -0.009676
  0.91000   0.80000    -0.009297
  0.91000   0.81000    -0.008910
  0.91000   0.82000    -0.008514
  0.91000   0.83000    -0.008110
  0.91000   0.84000    -0.007698
  0.91000   0.85000    -0.007280
  0.91000   0.86000    -0.006855
  0.91000   0.87000    -0.006424
  0.91000   0.88000    -0.005988
  0.91000   0.89000    -0.005546
  0.91000   0.90000    -0.005099
  0.91000   0.91000    -0.004648
  0.91000   0.92000    -0.004193
  0.91000   0.93000    -0.003734
  0.91000   0.94000    -0.003273
  0.91000   0.95000    -0.002809
  0.91000   0.96000    -0.002343
  0.91000   0.97000    -0.001875
  0.91000   0.98000    -0.001407
  0.91000   0.99000    -0.000938
  0.91000   1.00000    -0.000469
  0.92000   0.00000    -0.000423
  0.92000   0.01000    -0.000846
  0.92000   0.02000    -0.001269
  0.92000   0.03000    -0.001692
  0.92000   0.04000    -0.002114
  0.92000   0.05000    -0.002534
  0.92000   0.06000    -0.002952
  0.92000   0.07000    -0.003369
  0.92000   0.08000    -0.003782
  0.92000   0.09000    -0.004193
  0.92000   0.10000    -0.004600
  0.92000   0.11000    -0.005003
  0.92000   0.12000    -0.005401
  0.92000   0.13000    -0.005795
  0.92000   0.14000    -0.006184
  0.92000   0.15000    -0.006567
  0.92000   0.16000    -0.006945
  0.92000   0.17000    -0.007316
  0.92000   0.18000    -0.007680
  0.92000   0.19000    -0.008037
  0.92000   0.20000    -0.008387
  0.92000   0.21000    -0.008729
  0.92000   0.22000    -0.009063
  0.92000   0.23000    -0.009388
  0.92000   0.24000    -0.009705
  0.92000   0.25000    -0.010012
  0.92000   0.26000    -0.010310
  0.92000   0.27000    -0.010598
  0.92000   0.28000    -0.010877
  0.92000   0.29000    -0.011145
  0.92000   0.30000    -0.011402
  0.92000   0.31000    -0.011648
  0.92000   0.32000    -0.011884
  0.92000   0.33000    -0.012108
  0.92000   0.34000    -0.012320
  0.92000   0.35000    -0.012521
  0.92000   0.36000    -0.012710
  0.92000   0.37000    -0.012886
  0.92000   0.38000    -0.013051
  0.92000   0.39000    -0.013202
  0.92000   0.40000    -0.013341
  0.92000   0.41000    -0.013467
  0.92000   0.42000    -0.013581
  0.92000   0.43000    -0.013681
  0.92000   0.44000    -0.013768
  0.92000   0.45000    -0.013842
  0.92000   0.46000    -0.013902
  0.92000   0.47000    -0.013949
  0.92000   0.48000    -0.013983
  0.92000   0.49000    -0.014003
  0.92000   0.50000    -0.014010
  0.92000   0.51000    -0.014003
  0.92000   0.52000    -0.013983
  0.92000   0.53000    -0.013949
  0.92000   0.54000    -0.013902
  0.92000   0.55000    -0.013842
  0.92000   0.56000    -0.013768
  0.92000   0.57000    -0.013681
  0.92000   0.58000    -0.013581
  0.92000   0.59000    -0.013467
  0.92000   0.60000    -0.013341
  0.92000   0.61000    -0.013202
  0.92000   0.62000    -0.013051
  0.92000   0.63000    -0.012886
  0.92000   0.64000    -0.012710
  0.92000   0.65000    -0.012521
  0.92000   0.66000    -0.012320
  0.92000   0.67000    -0.012108
  0.92000   0.68000    -0.011884
  0.92000   0.69000    -0.011648
  0.92000   0.70000    -0.011402
  0.92000   0.71000    -0.011145
  0.92000   0.72000    -0.010877
  0.92000   0.73000    -0.010598
  0.92000   0.74000    -0.010310
  0.92000   0.75000    -0.010012
  0.92000   0.76000    -0.009705
  0.92000   0.77000    -0.009388
  0.92000   0.78000    -0.009063
  0.92000   0.79000    -0.008729
  0.92000   0.80000    -0.008387
  0.92000   0.81000    -0.008037
  0.92000   0.82000    -0.007680
  0.92000   0.83000    -0.007316
  0.92000   0.84000    -0.006945
  0.92000   0.85000    -0.006567
  0.92000   0.86000    -0.006184
  0.92000   0.87000    -0.005795
  0.92000   0.88000    -0.005401
  0.92000   0.89000    -0.005003
  0.92000   0.90000    -0.004600
  0.92000   0.91000    -0.004193
  0.92000   0.92000    -0.003782
  0.92000   0.93000    -0.003369
  0.92000   0.94000    -0.002952
  0.92000   0.95000    -0.002534
  0.92000   0.96000    -0.002114
  0.92000   0.97000    -0.001692
  0.92000   0.98000    -0.001269
  0.92000   0.99000    -0.000846
  0.92000   1.00000    -0.000423
  0.93000   0.00000    -0.000377
  0.93000   0.01000    -0.000754
  0.93000   0.02000    -0.001131
  0.93000   0.03000    -0.001507
  0.93000   0.04000    -0.001883
  0.93000   0.05000    -0.002257
  0.93000   0.06000    -0.002630
  0.93000   0.07000    -0.003000
  0.93000   0.08000    -0.003369
  0.93000   0.09000    -0.003734
  0.93000   0.10000    -0.004097
  0.93000   0.11000    -0.004456
  0.93000   0.12000    -0.004811
  0.93000   0.13000    -0.005161
  0.93000   0.14000    -0.005508
  0.93000   0.15000    -0.005849
  0.93000   0.16000    -0.006185
  0.93000   0.17000    -0.006515
  0.93000   0.18000    -0.006840
  0.93000   0.19000    -0.007158
  0.93000   0.20000    -0.007470
  0.93000   0.21000    -0.007774
  0.93000   0.22000    -0.008072
  0.93000   0.23000    -0.008361
  0.93000   0.24000    -0.008643
  0.93000   0.25000    -0.008917
  0.93000   0.26000    -0.009183
  0.93000   0.27000    -0.009439
  0.93000   0.28000    -0.009687
  0.93000   0.29000    -0.009926
  0.93000   0.30000    -0.010155
  0.93000   0.31000    -0.010374
  0.93000   0.32000    -0.010584
  0.93000   0.33000    -0.010784
  0.93000   0.34000    -0.010973
  0.93000   0.35000    -0.011152
  0.93000   0.36000    -0.011320
  0.93000   0.37000    -0.011477
  0.93000   0.38000    -0.011623
  0.93000   0.39000    -0.011758
  0.93000   0.40000    -0.011882
  0.93000   0.41000    -0.011994
  0.93000   0.42000    -0.012095
  0.93000   0.43000    -0.012185
  0.93000   0.44000    -0.012262
  0.93000   0.45000    -0.012328
  0.93000   0.46000    -0.012382
  0.93000   0.47000    -0.012424
  0.93000   0.48000    -0.012454
  0.93000   0.49000    -0.012472
  0.93000   0.50000    -0.012478
  0.93000   0.51000    -0.012472
  0.93000   0.52000    -0.012454
  0.93000   0.53000    -0.012424
  0.93000   0.54000    -0.012382
  0.93000   0.55000    -0.012328
  0.93000   0.56000    -0.012262
  0.93000   0.57000    -0.012185
  0.93000   0.58000    -0.012095
  0.93000   0.59000    -0.011994
  0.93000   0.60000    -0.011882
  0.93000   0.61000    -0.011758
  0.93000   0.62000    -0.011623
  0.93000   0.63000    -0.011477
  0.93000   0.64000    -0.011320
  0.93000   0.65000    -0.011152
  0.93000   0.66000    -0.010973
  0.93000   0.67000    -0.010784
  0.93000   0.68000    -0.010584
  0.93000   0.69000    -0.010374
  0.93000   0.70000    -0.010155
  0.93000   0.71000    -0.009926
  0.93000   0.72000    -0.009687
  0.93000   0.73000    -0.009439
  0.93000   0.74000    -0.009183
  0.93000   0.75000    -0.008917
  0.93000   0.76000    -0.008643
  0.93000   0.77000    -0.008361
  0.93000   0.78000    -0.008072
  0.93000   0.79000    -0.007774
  0.93000   0.80000    -0.007470
  0.93000   0.81000    -0.007158
  0.93000   0.82000    -0.006840
  0.93000   0.83000    -0.006515
  0.93000   0.84000    -0.006185
  0.93000   0.85000    -0.005849
  0.93000   0.86000    -0.005508
  0.93000   0.87000    -0.005161
  0.93000   0.88000    -0.004811
  0.93000   0.89000    -0.004456
  0.93000   0.90000    -0.004097
  0.93000   0.91000    -0.003734
  0.93000   0.92000    -0.003369
  0.93000   0.93000    -0.003000
  0.93000   0.94000    -0.002630
  0.93000   0.95000    -0.002257
  0.93000   0.96000    -0.001883
  0.93000   0.97000    -0.001507
  0.93000   0.98000    -0.001131
  0.93000   0.99000    -0.000754
  0.93000   1.00000    -0.000377
  0.94000   0.00000    -0.000330
  0.94000   0.01000    -0.000661
  0.94000   0.02000    -0.000991
  0.94000   0.03000    -0.001321
  0.94000   0.04000    -0.001650
  0.94000   0.05000    -0.001978
  0.94000   0.06000    -0.002305
  0.94000   0.07000    -0.002630
  0.94000   0.08000    -0.002952
  0.94000   0.09000    -0.003273
  0.94000   0.10000    -0.003590
  0.94000   0.11000    -0.003905
  0.94000   0.12000    -0.004216
  0.94000   0.13000    -0.004524
  0.94000   0.14000    -0.004827
  0.94000   0.15000    -0.005126
  0.94000   0.16000    -0.005421
  0.94000   0.17000    -0.005710
  0.94000   0.18000    -0.005995
  0.94000   0.19000    -0.006273
  0.94000   0.20000    -0.006546
  0.94000   0.21000    -0.006813
  0.94000   0.22000    -0.007074
  0.94000   0.23000    -0.007328
  0.94000   0.24000    -0.007575
  0.94000   0.25000    -0.007815
  0.94000   0.26000    -0.008048
  0.94000   0.27000    -0.008273
  0.94000   0.28000    -0.008490
  0.94000   0.29000    -0.008699
  0.94000   0.30000    -0.008900
  0.94000   0.31000    -0.009092
  0.94000   0.32000    -0.009276
  0.94000   0.33000    -0.009451
  0.94000   0.34000    -0.009617
  0.94000   0.35000    -0.009773
  0.94000   0.36000    -0.009921
  0.94000   0.37000    -0.010058
  0.94000   0.38000    -0.010186
  0.94000   0.39000    -0.010305
  0.94000   0.40000    -0.010413
  0.94000   0.41000    -0.010512
  0.94000   0.42000    -0.010600
  0.94000   0.43000    -0.010678
  0.94000   0.44000    -0.010746
  0.94000   0.45000    -0.010804
  0.94000   0.46000    -0.010851
  0.94000   0.47000    -0.010888
  0.94000   0.48000    -0.010914
  0.94000   0.49000    -0.010930
  0.94000   0.50000    -0.010935
  0.94000   0.51000    -0.010930
  0.94000   0.52000    -0.010914
  0.94000   0.53000    -0.010888
  0.94000   0.54000    -0.010851
  0.94000   0.55000    -0.010804
  0.94000   0.56000    -0.010746
  0.94000   0.57000    -0.010678
  0.94000   0.58000    -0.010600
  0.94000   0.59000    -0.010512
  0.94000   0.60000    -0.010413
  0.94000   0.61000    -0.010305
  0.94000   0.62000    -0.010186
  0.94000   0.63000    -0.010058
  0.94000   0.64000    -0.009921
  0.94000   0.65000    -0.009773
  0.94000   0.66000    -0.009617
  0.94000   0.67000    -0.009451
  0.94000   0.68000    -0.009276
  0.94000   0.69000    -0.009092
  0.94000   0.70000    -0.008900
  0.94000   0.71000    -0.008699
  0.94000   0.72000    -0.008490
  0.94000   0.73000    -0.008273
  0.94000   0.74000    -0.008048
  0.94000   0.75000    -0.007815
  0.94000   0.76000    -0.007575
  0.94000   0.77000    -0.007328
  0.94000   0.78000    -0.007074
  0.94000   0.79000    -0.006813
  0.94000   0.80000    -0.006546
  0.94000   0.81000    -0.006273
  0.94000   0.82000    -0.005995
  0.94000   0.83000    -0.005710
  0.94000   0.84000    -0.005421
  0.94000   0.85000    -0.005126
  0.94000   0.86000    -0.004827
  0.94000   0.87000    -0.004524
  0.94000   0.88000    -0.004216
  0.94000   0.89000    -0.003905
  0.94000   0.90000    -0.003590
  0.94000   0.91000    -0.003273
  0.94000   0.92000    -0.002952
  0.94000   0.93000    -0.002630
  0.94000   0.94000    -0.002305
  0.94000   0.95000    -0.001978
  0.94000   0.96000    -0.001650
  0.94000   0.97000    -0.001321
  0.94000   0.98000    -0.000991
  0.94000   0.99000    -0.000661
  0.94000   1.00000    -0.000330
  0.95000   0.00000    -0.000283
  0.95000   0.01000    -0.000567
  0.95000   0.02000    -0.000850
  0.95000   0.03000    -0.001134
  0.95000   0.04000    -0.001416
  0.95000   0.05000    -0.001698
  0.95000   0.06000    -0.001978
  0.95000   0.07000    -0.002257
  0.95000   0.08000    -0.002534
  0.95000   0.09000    -0.002809
  0.95000   0.10000    -0.003081
  0.95000   0.11000    -0.003351
  0.95000   0.12000    -0.003618
  0.95000   0.13000    -0.003882
  0.95000   0.14000    -0.004143
  0.95000   0.15000    -0.004399
  0.95000   0.16000    -0.004652
  0.95000   0.17000    -0.004901
  0.95000   0.18000    -0.005145
  0.95000   0.19000    -0.005384
  0.95000   0.20000    -0.005618
  0.95000   0.21000    -0.005847
  0.95000   0.22000    -0.006071
  0.95000   0.23000    -0.006289
  0.95000   0.24000    -0.006501
  0.95000   0.25000    -0.006707
  0.95000   0.26000    -0.006907
  0.95000   0.27000    -0.007100
  0.95000   0.28000    -0.007286
  0.95000   0.29000    -0.007466
  0.95000   0.30000    -0.007638
  0.95000   0.31000    -0.007803
  0.95000   0.32000    -0.007961
  0.95000   0.33000    -0.008111
  0.95000   0.34000    -0.008253
  0.95000   0.35000    -0.008388
  0.95000   0.36000    -0.008514
  0.95000   0.37000    -0.008632
  0.95000   0.38000    -0.008742
